,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
2329,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-05-2019,Bitcoin Lotto,30-05-2019,V,2 Numbers,1.5,,"[2, 9, 13, 22, 23, 32]",[]
2330,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-05-2019,Bitcoin Lotto,29-05-2019,I,6 Numbers,"Ƀ1,950.00",,"[5, 6, 16, 31, 32, 43]",[]
2331,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-05-2019,Bitcoin Lotto,29-05-2019,II,5 Numbers,Ƀ1.00,,"[5, 6, 16, 31, 32, 43]",[]
2332,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-05-2019,Bitcoin Lotto,29-05-2019,III,4 Numbers,50,,"[5, 6, 16, 31, 32, 43]",[]
2333,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-05-2019,Bitcoin Lotto,29-05-2019,IV,3 Numbers,5,,"[5, 6, 16, 31, 32, 43]",[]
2334,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-05-2019,Bitcoin Lotto,29-05-2019,V,2 Numbers,1.5,,"[5, 6, 16, 31, 32, 43]",[]
2335,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-05-2019,Bitcoin Lotto,28-05-2019,I,6 Numbers,"Ƀ1,920.00",,"[13, 26, 27, 33, 40, 44]",[]
2336,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-05-2019,Bitcoin Lotto,28-05-2019,II,5 Numbers,Ƀ1.00,,"[13, 26, 27, 33, 40, 44]",[]
2337,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-05-2019,Bitcoin Lotto,28-05-2019,III,4 Numbers,50,,"[13, 26, 27, 33, 40, 44]",[]
2338,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-05-2019,Bitcoin Lotto,28-05-2019,IV,3 Numbers,5,,"[13, 26, 27, 33, 40, 44]",[]
2339,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-05-2019,Bitcoin Lotto,28-05-2019,V,2 Numbers,1.5,,"[13, 26, 27, 33, 40, 44]",[]
2340,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-05-2019,Bitcoin Lotto,27-05-2019,I,6 Numbers,"Ƀ1,890.00",,"[1, 5, 14, 17, 30, 44]",[]
2341,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-05-2019,Bitcoin Lotto,27-05-2019,II,5 Numbers,Ƀ1.00,,"[1, 5, 14, 17, 30, 44]",[]
2342,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-05-2019,Bitcoin Lotto,27-05-2019,III,4 Numbers,50,,"[1, 5, 14, 17, 30, 44]",[]
2343,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-05-2019,Bitcoin Lotto,27-05-2019,IV,3 Numbers,5,,"[1, 5, 14, 17, 30, 44]",[]
2344,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-05-2019,Bitcoin Lotto,27-05-2019,V,2 Numbers,1.5,,"[1, 5, 14, 17, 30, 44]",[]
2345,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-05-2019,Bitcoin Lotto,25-05-2019,I,6 Numbers,"Ƀ1,860.00",,"[1, 12, 17, 28, 38, 47]",[]
2346,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-05-2019,Bitcoin Lotto,25-05-2019,II,5 Numbers,Ƀ1.00,,"[1, 12, 17, 28, 38, 47]",[]
2347,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-05-2019,Bitcoin Lotto,25-05-2019,III,4 Numbers,50,,"[1, 12, 17, 28, 38, 47]",[]
2348,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-05-2019,Bitcoin Lotto,25-05-2019,IV,3 Numbers,5,,"[1, 12, 17, 28, 38, 47]",[]
2349,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-05-2019,Bitcoin Lotto,25-05-2019,V,2 Numbers,1.5,,"[1, 12, 17, 28, 38, 47]",[]
2350,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/24-05-2019,Bitcoin Lotto,24-05-2019,I,6 Numbers,"Ƀ1,830.00",,"[1, 9, 11, 17, 22, 47]",[]
2351,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/24-05-2019,Bitcoin Lotto,24-05-2019,II,5 Numbers,Ƀ1.00,,"[1, 9, 11, 17, 22, 47]",[]
2352,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/24-05-2019,Bitcoin Lotto,24-05-2019,III,4 Numbers,50,,"[1, 9, 11, 17, 22, 47]",[]
2353,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/24-05-2019,Bitcoin Lotto,24-05-2019,IV,3 Numbers,5,,"[1, 9, 11, 17, 22, 47]",[]
2354,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/24-05-2019,Bitcoin Lotto,24-05-2019,V,2 Numbers,1.5,,"[1, 9, 11, 17, 22, 47]",[]
2355,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-05-2019,Bitcoin Lotto,23-05-2019,I,6 Numbers,"Ƀ2,400.00",,"[16, 20, 24, 32, 43, 48]",[]
2356,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-05-2019,Bitcoin Lotto,23-05-2019,II,5 Numbers,Ƀ1.00,,"[16, 20, 24, 32, 43, 48]",[]
2357,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-05-2019,Bitcoin Lotto,23-05-2019,III,4 Numbers,50,,"[16, 20, 24, 32, 43, 48]",[]
2358,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-05-2019,Bitcoin Lotto,23-05-2019,IV,3 Numbers,5,,"[16, 20, 24, 32, 43, 48]",[]
2359,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-05-2019,Bitcoin Lotto,23-05-2019,V,2 Numbers,1.5,,"[16, 20, 24, 32, 43, 48]",[]
2360,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-05-2019,Bitcoin Lotto,22-05-2019,I,6 Numbers,"Ƀ2,370.00",,"[5, 9, 31, 32, 36, 42]",[]
2361,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-05-2019,Bitcoin Lotto,22-05-2019,II,5 Numbers,Ƀ1.00,,"[5, 9, 31, 32, 36, 42]",[]
2362,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-05-2019,Bitcoin Lotto,22-05-2019,III,4 Numbers,50,,"[5, 9, 31, 32, 36, 42]",[]
2363,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-05-2019,Bitcoin Lotto,22-05-2019,IV,3 Numbers,5,,"[5, 9, 31, 32, 36, 42]",[]
2364,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-05-2019,Bitcoin Lotto,22-05-2019,V,2 Numbers,1.5,,"[5, 9, 31, 32, 36, 42]",[]
2365,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-05-2019,Bitcoin Lotto,21-05-2019,I,6 Numbers,"Ƀ2,340.00",,"[9, 14, 22, 25, 29, 45]",[]
2366,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-05-2019,Bitcoin Lotto,21-05-2019,II,5 Numbers,Ƀ1.00,,"[9, 14, 22, 25, 29, 45]",[]
2367,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-05-2019,Bitcoin Lotto,21-05-2019,III,4 Numbers,50,,"[9, 14, 22, 25, 29, 45]",[]
2368,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-05-2019,Bitcoin Lotto,21-05-2019,IV,3 Numbers,5,,"[9, 14, 22, 25, 29, 45]",[]
2369,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-05-2019,Bitcoin Lotto,21-05-2019,V,2 Numbers,1.5,,"[9, 14, 22, 25, 29, 45]",[]
2370,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-05-2019,Bitcoin Lotto,20-05-2019,I,6 Numbers,"Ƀ2,310.00",,"[13, 28, 29, 30, 44, 46]",[]
2371,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-05-2019,Bitcoin Lotto,20-05-2019,II,5 Numbers,Ƀ1.00,,"[13, 28, 29, 30, 44, 46]",[]
2372,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-05-2019,Bitcoin Lotto,20-05-2019,III,4 Numbers,50,,"[13, 28, 29, 30, 44, 46]",[]
2373,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-05-2019,Bitcoin Lotto,20-05-2019,IV,3 Numbers,5,,"[13, 28, 29, 30, 44, 46]",[]
2374,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-05-2019,Bitcoin Lotto,20-05-2019,V,2 Numbers,1.5,,"[13, 28, 29, 30, 44, 46]",[]
2375,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-05-2019,Bitcoin Lotto,18-05-2019,I,6 Numbers,"Ƀ2,280.00",,"[6, 22, 36, 37, 42, 49]",[]
2376,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-05-2019,Bitcoin Lotto,18-05-2019,II,5 Numbers,Ƀ1.00,,"[6, 22, 36, 37, 42, 49]",[]
2377,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-05-2019,Bitcoin Lotto,18-05-2019,III,4 Numbers,50,,"[6, 22, 36, 37, 42, 49]",[]
2378,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-05-2019,Bitcoin Lotto,18-05-2019,IV,3 Numbers,5,,"[6, 22, 36, 37, 42, 49]",[]
2379,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-05-2019,Bitcoin Lotto,18-05-2019,V,2 Numbers,1.5,,"[6, 22, 36, 37, 42, 49]",[]
2380,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-05-2019,Bitcoin Lotto,17-05-2019,I,6 Numbers,"Ƀ2,250.00",,"[16, 30, 36, 38, 39, 44]",[]
2381,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-05-2019,Bitcoin Lotto,17-05-2019,II,5 Numbers,Ƀ1.00,,"[16, 30, 36, 38, 39, 44]",[]
2382,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-05-2019,Bitcoin Lotto,17-05-2019,III,4 Numbers,50,,"[16, 30, 36, 38, 39, 44]",[]
2383,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-05-2019,Bitcoin Lotto,17-05-2019,IV,3 Numbers,5,,"[16, 30, 36, 38, 39, 44]",[]
2384,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-05-2019,Bitcoin Lotto,17-05-2019,V,2 Numbers,1.5,,"[16, 30, 36, 38, 39, 44]",[]
2385,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-05-2019,Bitcoin Lotto,16-05-2019,I,6 Numbers,"Ƀ2,220.00",,"[16, 24, 30, 37, 42, 45]",[]
2386,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-05-2019,Bitcoin Lotto,16-05-2019,II,5 Numbers,Ƀ1.00,,"[16, 24, 30, 37, 42, 45]",[]
2387,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-05-2019,Bitcoin Lotto,16-05-2019,III,4 Numbers,50,,"[16, 24, 30, 37, 42, 45]",[]
2388,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-05-2019,Bitcoin Lotto,16-05-2019,IV,3 Numbers,5,,"[16, 24, 30, 37, 42, 45]",[]
2389,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-05-2019,Bitcoin Lotto,16-05-2019,V,2 Numbers,1.5,,"[16, 24, 30, 37, 42, 45]",[]
2390,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-05-2019,Bitcoin Lotto,15-05-2019,I,6 Numbers,"Ƀ2,190.00",,"[7, 16, 26, 29, 32, 47]",[]
2391,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-05-2019,Bitcoin Lotto,15-05-2019,II,5 Numbers,Ƀ1.00,,"[7, 16, 26, 29, 32, 47]",[]
2392,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-05-2019,Bitcoin Lotto,15-05-2019,III,4 Numbers,50,,"[7, 16, 26, 29, 32, 47]",[]
2393,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-05-2019,Bitcoin Lotto,15-05-2019,IV,3 Numbers,5,,"[7, 16, 26, 29, 32, 47]",[]
2394,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-05-2019,Bitcoin Lotto,15-05-2019,V,2 Numbers,1.5,,"[7, 16, 26, 29, 32, 47]",[]
2395,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-05-2019,Bitcoin Lotto,14-05-2019,I,6 Numbers,"Ƀ2,160.00",,"[2, 22, 23, 26, 33, 48]",[]
2396,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-05-2019,Bitcoin Lotto,14-05-2019,II,5 Numbers,Ƀ1.00,,"[2, 22, 23, 26, 33, 48]",[]
2397,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-05-2019,Bitcoin Lotto,14-05-2019,III,4 Numbers,50,,"[2, 22, 23, 26, 33, 48]",[]
2398,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-05-2019,Bitcoin Lotto,14-05-2019,IV,3 Numbers,5,,"[2, 22, 23, 26, 33, 48]",[]
2399,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-05-2019,Bitcoin Lotto,14-05-2019,V,2 Numbers,1.5,,"[2, 22, 23, 26, 33, 48]",[]
2400,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-05-2019,Bitcoin Lotto,13-05-2019,I,6 Numbers,"Ƀ2,130.00",,"[10, 19, 35, 36, 46, 48]",[]
2401,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-05-2019,Bitcoin Lotto,13-05-2019,II,5 Numbers,Ƀ1.00,,"[10, 19, 35, 36, 46, 48]",[]
2402,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-05-2019,Bitcoin Lotto,13-05-2019,III,4 Numbers,50,,"[10, 19, 35, 36, 46, 48]",[]
2403,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-05-2019,Bitcoin Lotto,13-05-2019,IV,3 Numbers,5,,"[10, 19, 35, 36, 46, 48]",[]
2404,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-05-2019,Bitcoin Lotto,13-05-2019,V,2 Numbers,1.5,,"[10, 19, 35, 36, 46, 48]",[]
2405,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-11-2019,Bitcoin Lotto,43596,I,6 Numbers,"Ƀ1,860.00",,"[3, 8, 29, 33, 38, 40]",[]
2406,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-11-2019,Bitcoin Lotto,43596,II,5 Numbers,Ƀ1.00,,"[3, 8, 29, 33, 38, 40]",[]
2407,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-11-2019,Bitcoin Lotto,43596,III,4 Numbers,50,,"[3, 8, 29, 33, 38, 40]",[]
2408,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-11-2019,Bitcoin Lotto,43596,IV,3 Numbers,5,,"[3, 8, 29, 33, 38, 40]",[]
2409,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-11-2019,Bitcoin Lotto,43596,V,2 Numbers,1.5,,"[3, 8, 29, 33, 38, 40]",[]
2410,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-10-2019,Bitcoin Lotto,43595,I,6 Numbers,"Ƀ2,280.00",,"[5, 9, 16, 30, 36, 49]",[]
2411,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-10-2019,Bitcoin Lotto,43595,II,5 Numbers,Ƀ1.00,,"[5, 9, 16, 30, 36, 49]",[]
2412,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-10-2019,Bitcoin Lotto,43595,III,4 Numbers,50,,"[5, 9, 16, 30, 36, 49]",[]
2413,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-10-2019,Bitcoin Lotto,43595,IV,3 Numbers,5,,"[5, 9, 16, 30, 36, 49]",[]
2414,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-10-2019,Bitcoin Lotto,43595,V,2 Numbers,1.5,,"[5, 9, 16, 30, 36, 49]",[]
2415,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-09-2019,Bitcoin Lotto,43594,I,6 Numbers,"Ƀ2,100.00",,"[2, 3, 5, 10, 24, 32]",[]
2416,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-09-2019,Bitcoin Lotto,43594,II,5 Numbers,Ƀ1.00,,"[2, 3, 5, 10, 24, 32]",[]
2417,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-09-2019,Bitcoin Lotto,43594,III,4 Numbers,50,,"[2, 3, 5, 10, 24, 32]",[]
2418,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-09-2019,Bitcoin Lotto,43594,IV,3 Numbers,5,,"[2, 3, 5, 10, 24, 32]",[]
2419,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-09-2019,Bitcoin Lotto,43594,V,2 Numbers,1.5,,"[2, 3, 5, 10, 24, 32]",[]
2420,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-08-2019,Bitcoin Lotto,43593,I,6 Numbers,"Ƀ1,890.00",,"[3, 5, 18, 19, 21, 27]",[]
2421,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-08-2019,Bitcoin Lotto,43593,II,5 Numbers,Ƀ1.00,,"[3, 5, 18, 19, 21, 27]",[]
2422,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-08-2019,Bitcoin Lotto,43593,III,4 Numbers,50,,"[3, 5, 18, 19, 21, 27]",[]
2423,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-08-2019,Bitcoin Lotto,43593,IV,3 Numbers,5,,"[3, 5, 18, 19, 21, 27]",[]
2424,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-08-2019,Bitcoin Lotto,43593,V,2 Numbers,1.5,,"[3, 5, 18, 19, 21, 27]",[]
2425,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-07-2019,Bitcoin Lotto,43592,I,6 Numbers,"Ƀ2,310.00",,"[12, 19, 21, 22, 28, 29]",[]
2426,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-07-2019,Bitcoin Lotto,43592,II,5 Numbers,Ƀ1.00,,"[12, 19, 21, 22, 28, 29]",[]
2427,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-07-2019,Bitcoin Lotto,43592,III,4 Numbers,50,,"[12, 19, 21, 22, 28, 29]",[]
2428,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-07-2019,Bitcoin Lotto,43592,IV,3 Numbers,5,,"[12, 19, 21, 22, 28, 29]",[]
2429,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-07-2019,Bitcoin Lotto,43592,V,2 Numbers,1.5,,"[12, 19, 21, 22, 28, 29]",[]
2430,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-06-2019,Bitcoin Lotto,43591,I,6 Numbers,"Ƀ2,130.00",,"[4, 18, 25, 36, 37, 39]",[]
2431,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-06-2019,Bitcoin Lotto,43591,II,5 Numbers,Ƀ1.00,,"[4, 18, 25, 36, 37, 39]",[]
2432,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-06-2019,Bitcoin Lotto,43591,III,4 Numbers,50,,"[4, 18, 25, 36, 37, 39]",[]
2433,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-06-2019,Bitcoin Lotto,43591,IV,3 Numbers,5,,"[4, 18, 25, 36, 37, 39]",[]
2434,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-06-2019,Bitcoin Lotto,43591,V,2 Numbers,1.5,,"[4, 18, 25, 36, 37, 39]",[]
2435,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-04-2019,Bitcoin Lotto,43589,I,6 Numbers,"Ƀ2,370.00",,"[7, 10, 18, 20, 33, 35]",[]
2436,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-04-2019,Bitcoin Lotto,43589,II,5 Numbers,Ƀ1.00,,"[7, 10, 18, 20, 33, 35]",[]
2437,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-04-2019,Bitcoin Lotto,43589,III,4 Numbers,50,,"[7, 10, 18, 20, 33, 35]",[]
2438,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-04-2019,Bitcoin Lotto,43589,IV,3 Numbers,5,,"[7, 10, 18, 20, 33, 35]",[]
2439,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-04-2019,Bitcoin Lotto,43589,V,2 Numbers,1.5,,"[7, 10, 18, 20, 33, 35]",[]
2440,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-03-2019,Bitcoin Lotto,43588,I,6 Numbers,"Ƀ2,160.00",,"[17, 18, 25, 33, 42, 46]",[]
2441,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-03-2019,Bitcoin Lotto,43588,II,5 Numbers,Ƀ1.00,,"[17, 18, 25, 33, 42, 46]",[]
2442,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-03-2019,Bitcoin Lotto,43588,III,4 Numbers,50,,"[17, 18, 25, 33, 42, 46]",[]
2443,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-03-2019,Bitcoin Lotto,43588,IV,3 Numbers,5,,"[17, 18, 25, 33, 42, 46]",[]
2444,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-03-2019,Bitcoin Lotto,43588,V,2 Numbers,1.5,,"[17, 18, 25, 33, 42, 46]",[]
2445,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2019,Bitcoin Lotto,43587,I,6 Numbers,"Ƀ2,040.00",,"[1, 19, 26, 38, 40, 44]",[]
2446,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2019,Bitcoin Lotto,43587,II,5 Numbers,Ƀ1.00,,"[1, 19, 26, 38, 40, 44]",[]
2447,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2019,Bitcoin Lotto,43587,III,4 Numbers,50,,"[1, 19, 26, 38, 40, 44]",[]
2448,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2019,Bitcoin Lotto,43587,IV,3 Numbers,5,,"[1, 19, 26, 38, 40, 44]",[]
2449,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2019,Bitcoin Lotto,43587,V,2 Numbers,1.5,,"[1, 19, 26, 38, 40, 44]",[]
2450,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-01-2019,Bitcoin Lotto,43586,I,6 Numbers,"Ƀ1,860.00",,"[7, 10, 16, 20, 28, 42]",[]
2451,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-01-2019,Bitcoin Lotto,43586,II,5 Numbers,Ƀ1.00,,"[7, 10, 16, 20, 28, 42]",[]
2452,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-01-2019,Bitcoin Lotto,43586,III,4 Numbers,50,,"[7, 10, 16, 20, 28, 42]",[]
2453,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-01-2019,Bitcoin Lotto,43586,IV,3 Numbers,5,,"[7, 10, 16, 20, 28, 42]",[]
2454,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-01-2019,Bitcoin Lotto,43586,V,2 Numbers,1.5,,"[7, 10, 16, 20, 28, 42]",[]
2455,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-04-2019,Bitcoin Lotto,30-04-2019,I,6 Numbers,"Ƀ2,400.00",,"[4, 8, 17, 25, 33, 37]",[]
2456,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-04-2019,Bitcoin Lotto,30-04-2019,II,5 Numbers,Ƀ1.00,,"[4, 8, 17, 25, 33, 37]",[]
2457,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-04-2019,Bitcoin Lotto,30-04-2019,III,4 Numbers,50,,"[4, 8, 17, 25, 33, 37]",[]
2458,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-04-2019,Bitcoin Lotto,30-04-2019,IV,3 Numbers,5,,"[4, 8, 17, 25, 33, 37]",[]
2459,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-04-2019,Bitcoin Lotto,30-04-2019,V,2 Numbers,1.5,,"[4, 8, 17, 25, 33, 37]",[]
2460,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-04-2019,Bitcoin Lotto,29-04-2019,I,6 Numbers,"Ƀ2,370.00",,"[2, 5, 6, 9, 21, 46]",[]
2461,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-04-2019,Bitcoin Lotto,29-04-2019,II,5 Numbers,Ƀ1.00,,"[2, 5, 6, 9, 21, 46]",[]
2462,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-04-2019,Bitcoin Lotto,29-04-2019,III,4 Numbers,50,,"[2, 5, 6, 9, 21, 46]",[]
2463,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-04-2019,Bitcoin Lotto,29-04-2019,IV,3 Numbers,5,,"[2, 5, 6, 9, 21, 46]",[]
2464,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-04-2019,Bitcoin Lotto,29-04-2019,V,2 Numbers,1.5,,"[2, 5, 6, 9, 21, 46]",[]
2465,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-04-2019,Bitcoin Lotto,27-04-2019,I,6 Numbers,"Ƀ2,340.00",,"[3, 12, 15, 32, 43, 48]",[]
2466,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-04-2019,Bitcoin Lotto,27-04-2019,II,5 Numbers,Ƀ1.00,,"[3, 12, 15, 32, 43, 48]",[]
2467,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-04-2019,Bitcoin Lotto,27-04-2019,III,4 Numbers,50,,"[3, 12, 15, 32, 43, 48]",[]
2468,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-04-2019,Bitcoin Lotto,27-04-2019,IV,3 Numbers,5,,"[3, 12, 15, 32, 43, 48]",[]
2469,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-04-2019,Bitcoin Lotto,27-04-2019,V,2 Numbers,1.5,,"[3, 12, 15, 32, 43, 48]",[]
2470,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-04-2019,Bitcoin Lotto,26-04-2019,I,6 Numbers,"Ƀ2,310.00",,"[1, 3, 22, 28, 33, 42]",[]
2471,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-04-2019,Bitcoin Lotto,26-04-2019,II,5 Numbers,Ƀ1.00,,"[1, 3, 22, 28, 33, 42]",[]
2472,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-04-2019,Bitcoin Lotto,26-04-2019,III,4 Numbers,50,,"[1, 3, 22, 28, 33, 42]",[]
