,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
404,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-10-2020,Lotto x5,30-10-2020,I,6 Numbers,1000000,,"[5, 9, 10, 37, 41, 55]",[]
405,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-10-2020,Lotto x5,30-10-2020,I,6 Numbers,1000000,,"[5, 9, 10, 37, 41, 55]",[]
406,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-10-2020,Lotto x5,30-10-2020,I,6 Numbers,1000000,,"[5, 9, 10, 37, 41, 55]",[]
407,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,I,6 Numbers,1000000,,"[13, 32, 38, 40, 42, 58]",[]
408,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,II,5 Numbers,1000,,"[13, 32, 38, 40, 42, 58]",[]
409,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,III,4 Numbers,100,,"[13, 32, 38, 40, 42, 58]",[]
410,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,IV,3 Numbers,10,,"[13, 32, 38, 40, 42, 58]",[]
411,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,V,2 Numbers,2,,"[13, 32, 38, 40, 42, 58]",[]
412,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,I,6 Numbers,1000000,,"[13, 32, 38, 40, 42, 58]",[]
413,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,I,6 Numbers,1000000,,"[13, 32, 38, 40, 42, 58]",[]
414,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,I,6 Numbers,1000000,,"[13, 32, 38, 40, 42, 58]",[]
415,https://www.lottoland.com/en/lottox5/results-winning-numbers/28-10-2020,Lotto x5,28-10-2020,I,6 Numbers,1000000,,"[13, 32, 38, 40, 42, 58]",[]
416,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,I,6 Numbers,1000000,,"[9, 12, 16, 35, 38, 43]",[]
417,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,II,5 Numbers,1000,,"[9, 12, 16, 35, 38, 43]",[]
418,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,III,4 Numbers,100,,"[9, 12, 16, 35, 38, 43]",[]
419,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,IV,3 Numbers,10,,"[9, 12, 16, 35, 38, 43]",[]
420,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,V,2 Numbers,2,,"[9, 12, 16, 35, 38, 43]",[]
421,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,I,6 Numbers,1000000,,"[9, 12, 16, 35, 38, 43]",[]
422,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,I,6 Numbers,1000000,,"[9, 12, 16, 35, 38, 43]",[]
423,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,I,6 Numbers,1000000,,"[9, 12, 16, 35, 38, 43]",[]
424,https://www.lottoland.com/en/lottox5/results-winning-numbers/24-10-2020,Lotto x5,24-10-2020,I,6 Numbers,1000000,,"[9, 12, 16, 35, 38, 43]",[]
425,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,I,6 Numbers,1000000,,"[6, 7, 12, 23, 36, 37]",[]
426,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,II,5 Numbers,1000,,"[6, 7, 12, 23, 36, 37]",[]
427,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,III,4 Numbers,100,,"[6, 7, 12, 23, 36, 37]",[]
428,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,IV,3 Numbers,10,,"[6, 7, 12, 23, 36, 37]",[]
429,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,V,2 Numbers,2,,"[6, 7, 12, 23, 36, 37]",[]
430,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,I,6 Numbers,1000000,,"[6, 7, 12, 23, 36, 37]",[]
431,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,I,6 Numbers,1000000,,"[6, 7, 12, 23, 36, 37]",[]
432,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,I,6 Numbers,1000000,,"[6, 7, 12, 23, 36, 37]",[]
433,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-10-2020,Lotto x5,23-10-2020,I,6 Numbers,1000000,,"[6, 7, 12, 23, 36, 37]",[]
434,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,I,6 Numbers,1000000,,"[2, 11, 32, 48, 50, 53]",[]
435,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,II,5 Numbers,1000,,"[2, 11, 32, 48, 50, 53]",[]
436,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,III,4 Numbers,100,,"[2, 11, 32, 48, 50, 53]",[]
437,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,IV,3 Numbers,10,,"[2, 11, 32, 48, 50, 53]",[]
438,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,V,2 Numbers,2,,"[2, 11, 32, 48, 50, 53]",[]
439,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,I,6 Numbers,1000000,,"[2, 11, 32, 48, 50, 53]",[]
440,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,I,6 Numbers,1000000,,"[2, 11, 32, 48, 50, 53]",[]
441,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,I,6 Numbers,1000000,,"[2, 11, 32, 48, 50, 53]",[]
442,https://www.lottoland.com/en/lottox5/results-winning-numbers/21-10-2020,Lotto x5,21-10-2020,I,6 Numbers,1000000,,"[2, 11, 32, 48, 50, 53]",[]
443,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,I,6 Numbers,1000000,,"[2, 3, 6, 21, 56, 57]",[]
444,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,II,5 Numbers,1000,,"[2, 3, 6, 21, 56, 57]",[]
445,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,III,4 Numbers,100,,"[2, 3, 6, 21, 56, 57]",[]
446,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,IV,3 Numbers,10,,"[2, 3, 6, 21, 56, 57]",[]
447,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,V,2 Numbers,2,,"[2, 3, 6, 21, 56, 57]",[]
448,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,I,6 Numbers,1000000,,"[2, 3, 6, 21, 56, 57]",[]
449,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,I,6 Numbers,1000000,,"[2, 3, 6, 21, 56, 57]",[]
450,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,I,6 Numbers,1000000,,"[2, 3, 6, 21, 56, 57]",[]
451,https://www.lottoland.com/en/lottox5/results-winning-numbers/17-10-2020,Lotto x5,17-10-2020,I,6 Numbers,1000000,,"[2, 3, 6, 21, 56, 57]",[]
452,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,I,6 Numbers,1000000,,"[9, 10, 23, 25, 34, 41]",[]
453,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,II,5 Numbers,1000,,"[9, 10, 23, 25, 34, 41]",[]
454,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,III,4 Numbers,100,,"[9, 10, 23, 25, 34, 41]",[]
455,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,IV,3 Numbers,10,,"[9, 10, 23, 25, 34, 41]",[]
456,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,V,2 Numbers,2,,"[9, 10, 23, 25, 34, 41]",[]
457,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,I,6 Numbers,1000000,,"[9, 10, 23, 25, 34, 41]",[]
458,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,I,6 Numbers,1000000,,"[9, 10, 23, 25, 34, 41]",[]
459,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,I,6 Numbers,1000000,,"[9, 10, 23, 25, 34, 41]",[]
460,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-10-2020,Lotto x5,16-10-2020,I,6 Numbers,1000000,,"[9, 10, 23, 25, 34, 41]",[]
461,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,I,6 Numbers,1000000,,"[1, 18, 21, 33, 46, 55]",[]
462,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,II,5 Numbers,1000,,"[1, 18, 21, 33, 46, 55]",[]
463,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,III,4 Numbers,100,,"[1, 18, 21, 33, 46, 55]",[]
464,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,IV,3 Numbers,10,,"[1, 18, 21, 33, 46, 55]",[]
465,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,V,2 Numbers,2,,"[1, 18, 21, 33, 46, 55]",[]
466,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,I,6 Numbers,1000000,,"[1, 18, 21, 33, 46, 55]",[]
467,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,I,6 Numbers,1000000,,"[1, 18, 21, 33, 46, 55]",[]
468,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,I,6 Numbers,1000000,,"[1, 18, 21, 33, 46, 55]",[]
469,https://www.lottoland.com/en/lottox5/results-winning-numbers/14-10-2020,Lotto x5,14-10-2020,I,6 Numbers,1000000,,"[1, 18, 21, 33, 46, 55]",[]
470,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,I,6 Numbers,1000000,,"[8, 10, 23, 48, 49, 58]",[]
471,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,II,5 Numbers,1000,,"[8, 10, 23, 48, 49, 58]",[]
472,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,III,4 Numbers,100,,"[8, 10, 23, 48, 49, 58]",[]
473,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,IV,3 Numbers,10,,"[8, 10, 23, 48, 49, 58]",[]
474,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,V,2 Numbers,2,,"[8, 10, 23, 48, 49, 58]",[]
475,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,I,6 Numbers,1000000,,"[8, 10, 23, 48, 49, 58]",[]
476,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,I,6 Numbers,1000000,,"[8, 10, 23, 48, 49, 58]",[]
477,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,I,6 Numbers,1000000,,"[8, 10, 23, 48, 49, 58]",[]
478,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-10-2020,Lotto x5,44114,I,6 Numbers,1000000,,"[8, 10, 23, 48, 49, 58]",[]
479,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,I,6 Numbers,1116270.76,,"[6, 11, 25, 29, 49, 54]",[]
480,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,II,5 Numbers,1116.27,,"[6, 11, 25, 29, 49, 54]",[]
481,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,III,4 Numbers,111.63,,"[6, 11, 25, 29, 49, 54]",[]
482,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,IV,3 Numbers,11.16,,"[6, 11, 25, 29, 49, 54]",[]
483,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,V,2 Numbers,2.23,,"[6, 11, 25, 29, 49, 54]",[]
484,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,I,6 Numbers,1116270.76,,"[6, 11, 25, 29, 49, 54]",[]
485,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,I,6 Numbers,1116270.76,,"[6, 11, 25, 29, 49, 54]",[]
486,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,I,6 Numbers,1116270.76,,"[6, 11, 25, 29, 49, 54]",[]
487,https://www.lottoland.com/en/lottox5/results-winning-numbers/10-07-2020,Lotto x5,44111,I,6 Numbers,1116270.76,,"[6, 11, 25, 29, 49, 54]",[]
488,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,I,6 Numbers,1000000,,"[6, 20, 23, 31, 35, 56]",[]
489,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,II,5 Numbers,1000,,"[6, 20, 23, 31, 35, 56]",[]
490,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,III,4 Numbers,100,,"[6, 20, 23, 31, 35, 56]",[]
491,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,IV,3 Numbers,10,,"[6, 20, 23, 31, 35, 56]",[]
492,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,V,2 Numbers,2,,"[6, 20, 23, 31, 35, 56]",[]
493,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,I,6 Numbers,1000000,,"[6, 20, 23, 31, 35, 56]",[]
494,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,I,6 Numbers,1000000,,"[6, 20, 23, 31, 35, 56]",[]
495,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,I,6 Numbers,1000000,,"[6, 20, 23, 31, 35, 56]",[]
496,https://www.lottoland.com/en/lottox5/results-winning-numbers/30-09-2020,Lotto x5,30-09-2020,I,6 Numbers,1000000,,"[6, 20, 23, 31, 35, 56]",[]
497,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,I,6 Numbers,1000000,,"[2, 10, 19, 21, 49, 50]",[]
498,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,II,5 Numbers,1000,,"[2, 10, 19, 21, 49, 50]",[]
499,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,III,4 Numbers,100,,"[2, 10, 19, 21, 49, 50]",[]
500,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,IV,3 Numbers,10,,"[2, 10, 19, 21, 49, 50]",[]
501,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,V,2 Numbers,2,,"[2, 10, 19, 21, 49, 50]",[]
502,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,I,6 Numbers,1000000,,"[2, 10, 19, 21, 49, 50]",[]
503,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,I,6 Numbers,1000000,,"[2, 10, 19, 21, 49, 50]",[]
504,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,I,6 Numbers,1000000,,"[2, 10, 19, 21, 49, 50]",[]
505,https://www.lottoland.com/en/lottox5/results-winning-numbers/26-09-2020,Lotto x5,26-09-2020,I,6 Numbers,1000000,,"[2, 10, 19, 21, 49, 50]",[]
506,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,I,6 Numbers,1000000,,"[3, 7, 18, 25, 39, 49]",[]
507,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,II,5 Numbers,1000,,"[3, 7, 18, 25, 39, 49]",[]
508,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,III,4 Numbers,100,,"[3, 7, 18, 25, 39, 49]",[]
509,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,IV,3 Numbers,10,,"[3, 7, 18, 25, 39, 49]",[]
510,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,V,2 Numbers,2,,"[3, 7, 18, 25, 39, 49]",[]
511,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,I,6 Numbers,1000000,,"[3, 7, 18, 25, 39, 49]",[]
512,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,I,6 Numbers,1000000,,"[3, 7, 18, 25, 39, 49]",[]
513,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,I,6 Numbers,1000000,,"[3, 7, 18, 25, 39, 49]",[]
514,https://www.lottoland.com/en/lottox5/results-winning-numbers/25-09-2020,Lotto x5,25-09-2020,I,6 Numbers,1000000,,"[3, 7, 18, 25, 39, 49]",[]
515,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,I,6 Numbers,1000000,,"[5, 12, 24, 51, 53, 54]",[]
516,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,II,5 Numbers,1000,,"[5, 12, 24, 51, 53, 54]",[]
517,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,III,4 Numbers,100,,"[5, 12, 24, 51, 53, 54]",[]
518,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,IV,3 Numbers,10,,"[5, 12, 24, 51, 53, 54]",[]
519,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,V,2 Numbers,2,,"[5, 12, 24, 51, 53, 54]",[]
520,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,I,6 Numbers,1000000,,"[5, 12, 24, 51, 53, 54]",[]
521,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,I,6 Numbers,1000000,,"[5, 12, 24, 51, 53, 54]",[]
522,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,I,6 Numbers,1000000,,"[5, 12, 24, 51, 53, 54]",[]
523,https://www.lottoland.com/en/lottox5/results-winning-numbers/23-09-2020,Lotto x5,23-09-2020,I,6 Numbers,1000000,,"[5, 12, 24, 51, 53, 54]",[]
524,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,I,6 Numbers,1000000,,"[4, 12, 27, 36, 39, 45]",[]
525,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,II,5 Numbers,1000,,"[4, 12, 27, 36, 39, 45]",[]
526,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,III,4 Numbers,100,,"[4, 12, 27, 36, 39, 45]",[]
527,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,IV,3 Numbers,10,,"[4, 12, 27, 36, 39, 45]",[]
528,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,V,2 Numbers,2,,"[4, 12, 27, 36, 39, 45]",[]
529,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,I,6 Numbers,1000000,,"[4, 12, 27, 36, 39, 45]",[]
530,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,I,6 Numbers,1000000,,"[4, 12, 27, 36, 39, 45]",[]
531,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,I,6 Numbers,1000000,,"[4, 12, 27, 36, 39, 45]",[]
532,https://www.lottoland.com/en/lottox5/results-winning-numbers/19-09-2020,Lotto x5,19-09-2020,I,6 Numbers,1000000,,"[4, 12, 27, 36, 39, 45]",[]
533,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,I,6 Numbers,1000000,,"[4, 15, 21, 43, 44, 57]",[]
534,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,II,5 Numbers,1000,,"[4, 15, 21, 43, 44, 57]",[]
535,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,III,4 Numbers,100,,"[4, 15, 21, 43, 44, 57]",[]
536,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,IV,3 Numbers,10,,"[4, 15, 21, 43, 44, 57]",[]
537,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,V,2 Numbers,2,,"[4, 15, 21, 43, 44, 57]",[]
538,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,I,6 Numbers,1000000,,"[4, 15, 21, 43, 44, 57]",[]
539,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,I,6 Numbers,1000000,,"[4, 15, 21, 43, 44, 57]",[]
540,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,I,6 Numbers,1000000,,"[4, 15, 21, 43, 44, 57]",[]
541,https://www.lottoland.com/en/lottox5/results-winning-numbers/18-09-2020,Lotto x5,18-09-2020,I,6 Numbers,1000000,,"[4, 15, 21, 43, 44, 57]",[]
542,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,I,6 Numbers,1000000,,"[17, 18, 20, 29, 35, 38]",[]
543,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,II,5 Numbers,1000,,"[17, 18, 20, 29, 35, 38]",[]
544,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,III,4 Numbers,100,,"[17, 18, 20, 29, 35, 38]",[]
545,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,IV,3 Numbers,10,,"[17, 18, 20, 29, 35, 38]",[]
546,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,V,2 Numbers,2,,"[17, 18, 20, 29, 35, 38]",[]
547,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,I,6 Numbers,1000000,,"[17, 18, 20, 29, 35, 38]",[]
548,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,I,6 Numbers,1000000,,"[17, 18, 20, 29, 35, 38]",[]
549,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,I,6 Numbers,1000000,,"[17, 18, 20, 29, 35, 38]",[]
550,https://www.lottoland.com/en/lottox5/results-winning-numbers/16-09-2020,Lotto x5,16-09-2020,I,6 Numbers,1000000,,"[17, 18, 20, 29, 35, 38]",[]
551,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,I,6 Numbers,1000000,,"[11, 12, 26, 36, 41, 46]",[]
552,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,II,5 Numbers,1000,,"[11, 12, 26, 36, 41, 46]",[]
553,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,III,4 Numbers,100,,"[11, 12, 26, 36, 41, 46]",[]
554,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,IV,3 Numbers,10,,"[11, 12, 26, 36, 41, 46]",[]
555,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,V,2 Numbers,2,,"[11, 12, 26, 36, 41, 46]",[]
556,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,I,6 Numbers,1000000,,"[11, 12, 26, 36, 41, 46]",[]
557,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,I,6 Numbers,1000000,,"[11, 12, 26, 36, 41, 46]",[]
558,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,I,6 Numbers,1000000,,"[11, 12, 26, 36, 41, 46]",[]
559,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-12-2020,Lotto x5,44086,I,6 Numbers,1000000,,"[11, 12, 26, 36, 41, 46]",[]
560,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-09-2020,Lotto x5,44083,I,6 Numbers,1000000,,"[20, 23, 29, 47, 53, 57]",[]
561,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-09-2020,Lotto x5,44083,II,5 Numbers,1000,,"[20, 23, 29, 47, 53, 57]",[]
562,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-09-2020,Lotto x5,44083,III,4 Numbers,100,,"[20, 23, 29, 47, 53, 57]",[]
563,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-09-2020,Lotto x5,44083,IV,3 Numbers,10,,"[20, 23, 29, 47, 53, 57]",[]
564,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-09-2020,Lotto x5,44083,V,2 Numbers,2,,"[20, 23, 29, 47, 53, 57]",[]
565,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-09-2020,Lotto x5,44083,I,6 Numbers,1000000,,"[20, 23, 29, 47, 53, 57]",[]
566,https://www.lottoland.com/en/lottox5/results-winning-numbers/09-09-2020,Lotto x5,44083,I,6 Numbers,1000000,,"[20, 23, 29, 47, 53, 57]",[]
